Epoch,Batch,Prediction,Loss,True Value
11,,"[[ 0.3591   0.546    0.0512   0.01816]
 [ 0.548    0.4248  -0.01608  0.01276]
 [ 0.4111   0.4353   0.07837  0.03766]
 [ 0.3794   0.3848   0.1843   0.0821 ]
 [ 0.2834   0.674    0.0518   0.06647]
 [ 0.3267   0.589    0.09937  0.03644]
 [ 0.533    0.391    0.0948   0.00659]
 [ 0.3755   0.532    0.0738   0.02011]
 [ 0.5054   0.347    0.1043   0.03378]
 [ 0.4485   0.2983   0.1577   0.11993]]",0.17056302726268768,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
11,,"[[0.3335  0.544   0.0918  0.0339 ]
 [0.5044  0.3977  0.0836  0.02895]
 [0.683   0.2659  0.03992 0.02203]
 [0.5103  0.365   0.0735  0.03406]
 [0.1898  0.6895  0.04242 0.00531]
 [0.4717  0.3645  0.1095  0.07196]
 [0.627   0.2803  0.0505  0.03735]
 [0.6514  0.2507  0.05075 0.0647 ]
 [0.2832  0.6055  0.1084  0.0675 ]
 [0.2463  0.6504  0.073   0.04172]]",0.19373738765716553,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
11,,"[[ 0.4658    0.3267    0.1306    0.10156 ]
 [ 0.598     0.3555    0.04156   0.0261  ]
 [ 0.509     0.4067    0.0713    0.02646 ]
 [ 0.457     0.374     0.0669    0.07794 ]
 [ 0.5386    0.4087    0.04257   0.01859 ]
 [ 0.5166    0.2974    0.0991    0.08984 ]
 [ 0.4314    0.479    -0.003448  0.00928 ]
 [ 0.2303    0.663     0.09644   0.06082 ]
 [ 0.3384    0.511     0.12317   0.05743 ]
 [ 0.2416    0.6357    0.09595   0.04218 ]]",0.15642940998077393,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[0.3804   0.499    0.08105  0.0404  ]
 [0.51     0.3862   0.06433  0.04178 ]
 [0.3987   0.4644   0.11914  0.05392 ]
 [0.491    0.423    0.003845 0.01816 ]
 [0.516    0.2637   0.1238   0.0946  ]
 [0.4624   0.4185   0.07947  0.06256 ]
 [0.61     0.3804   0.02148  0.02393 ]
 [0.49     0.4133   0.0479   0.03235 ]
 [0.1985   0.641    0.14     0.1039  ]
 [0.329    0.5376   0.0519   0.0362  ]]",0.10661976784467697,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[ 0.2583   0.554    0.1277   0.07153]
 [ 0.3037   0.608    0.0674   0.0625 ]
 [ 0.3916   0.465    0.09656  0.02783]
 [ 0.4153   0.4124   0.12415  0.0326 ]
 [ 0.5513   0.365    0.05627  0.02621]
 [ 0.1946   0.6973   0.05396  0.0429 ]
 [ 0.724    0.214    0.02098  0.03041]
 [ 0.584    0.336    0.00473  0.00476]
 [ 0.2693   0.3794   0.2072   0.1272 ]
 [ 0.7393   0.2854  -0.0706  -0.0083 ]]",0.1348133087158203,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
11,,"[[ 0.3577    0.4656    0.1237    0.014465]
 [ 0.6323    0.289     0.0322    0.003296]
 [ 0.4153    0.2417    0.1467    0.0916  ]
 [ 0.3545    0.5386    0.0119   -0.0126  ]
 [ 0.581     0.3098    0.05695   0.013824]
 [ 0.3557    0.5005    0.0734    0.0216  ]
 [ 0.2888    0.5225    0.06573   0.0187  ]
 [ 0.5957    0.3845    0.001129 -0.02164 ]
 [ 0.3381    0.5044    0.0802    0.03387 ]
 [ 0.618     0.356     0.0206   -0.02145 ]]",0.17586369812488556,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[0.2397  0.572   0.1099  0.1024 ]
 [0.4985  0.3684  0.07526 0.0504 ]
 [0.3796  0.3862  0.1497  0.08673]
 [0.3386  0.5557  0.0967  0.0725 ]
 [0.5073  0.3042  0.1262  0.0644 ]
 [0.7124  0.288   0.00772 0.03607]
 [0.3823  0.4592  0.08624 0.06274]
 [0.3008  0.492   0.1359  0.0828 ]
 [0.4534  0.418   0.071   0.04218]
 [0.353   0.521   0.05405 0.04407]]",0.1285807490348816,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]]"
11,,"[[ 0.26      0.3345    0.2612    0.1346  ]
 [ 0.2334    0.588     0.09265   0.0673  ]
 [ 0.5225    0.3923    0.04538   0.02484 ]
 [ 0.6357    0.3892   -0.01016  -0.01962 ]
 [ 0.2896    0.5786    0.1265    0.03717 ]
 [ 0.3281    0.4944    0.11597   0.0351  ]
 [ 0.656     0.33     -0.014435 -0.03848 ]
 [ 0.4407    0.4329    0.10785   0.02396 ]
 [ 0.2651    0.6426    0.05484   0.03107 ]
 [ 0.3647    0.467     0.1168    0.044   ]]",0.18889755010604858,"[[0. 0. 1. 0.]
 [0. 0. 0. 1.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[ 0.5317   0.458    0.023   -0.01617]
 [ 0.5034   0.476    0.0586   0.00888]
 [ 0.3438   0.5283   0.03824  0.0641 ]
 [ 0.542    0.3274   0.0639   0.0676 ]
 [ 0.3574   0.5063   0.1078   0.03363]
 [ 0.3638   0.545    0.0882   0.02072]
 [ 0.4697   0.3992   0.0736   0.03906]
 [ 0.2676   0.579    0.0742   0.06305]
 [ 0.536    0.3442   0.0619   0.03345]
 [ 0.562    0.3599   0.0382   0.0387 ]]",0.13276737928390503,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[0.4187  0.4312  0.0786  0.03455]
 [0.1854  0.5723  0.1367  0.05884]
 [0.654   0.2318  0.05893 0.0471 ]
 [0.3499  0.4526  0.1061  0.08026]
 [0.3467  0.3818  0.2195  0.0861 ]
 [0.3818  0.4785  0.062   0.03162]
 [0.502   0.3857  0.1052  0.02069]
 [0.398   0.4204  0.09827 0.07465]
 [0.4631  0.4683  0.095   0.01642]
 [0.2898  0.5205  0.05957 0.0612 ]]",0.16542333364486694,"[[1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[0.5835  0.3315  0.0797  0.02142]
 [0.6255  0.346   0.02501 0.01935]
 [0.4934  0.4082  0.06366 0.0374 ]
 [0.1741  0.6216  0.0969  0.1342 ]
 [0.5234  0.393   0.06183 0.03592]
 [0.543   0.359   0.02899 0.0345 ]
 [0.559   0.4211  0.01309 0.02618]
 [0.1665  0.4827  0.1633  0.1127 ]
 [0.5596  0.3599  0.07227 0.02682]
 [0.62    0.3503  0.04498 0.01419]]",0.09629791229963303,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[0.5366   0.1896   0.12244  0.0984  ]
 [0.2096   0.5796   0.0855   0.1022  ]
 [0.62     0.298    0.03925  0.02057 ]
 [0.448    0.4731   0.013214 0.02979 ]
 [0.348    0.529    0.1328   0.04507 ]
 [0.312    0.4429   0.0891   0.03827 ]
 [0.5273   0.3862   0.01779  0.02692 ]
 [0.2783   0.5156   0.097    0.06793 ]
 [0.5713   0.267    0.1022   0.05783 ]
 [0.4114   0.4878   0.0706   0.0326  ]]",0.1488787680864334,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
11,,"[[ 0.3716    0.4692    0.1377    0.04202 ]
 [ 0.1338    0.5444    0.1821    0.1274  ]
 [ 0.1942    0.589     0.0728    0.09875 ]
 [ 0.5386    0.411     0.03455   0.02121 ]
 [ 0.559     0.3203    0.06384   0.0756  ]
 [ 0.434     0.384     0.10364   0.07306 ]
 [ 0.5903    0.22      0.09454   0.06995 ]
 [ 0.3223    0.397     0.158     0.06006 ]
 [ 0.58      0.3147    0.07904   0.00418 ]
 [ 0.596     0.3777   -0.02481  -0.009186]]",0.1342993527650833,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
11,,"[[0.4045  0.4104  0.1694  0.01999]
 [0.656   0.231   0.07544 0.04678]
 [0.3032  0.3743  0.2163  0.1284 ]
 [0.588   0.3286  0.0376  0.01901]
 [0.6157  0.2053  0.10077 0.03041]
 [0.3535  0.4897  0.06854 0.06366]
 [0.1493  0.5747  0.1157  0.1401 ]
 [0.2279  0.5464  0.11444 0.03284]
 [0.2993  0.4746  0.1041  0.1033 ]
 [0.3066  0.542   0.08167 0.06354]]",0.12963497638702393,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
11,,"[[ 0.3806    0.467     0.0873    0.05057 ]
 [ 0.5845    0.2666    0.06555   0.05762 ]
 [ 0.558     0.274     0.0611    0.06537 ]
 [ 0.2903    0.5156    0.08545   0.02109 ]
 [ 0.3918    0.3499    0.1266    0.0906  ]
 [ 0.5146    0.383     0.0595    0.02936 ]
 [ 0.523     0.3123    0.0894    0.02481 ]
 [ 0.3457    0.5156    0.05594   0.0522  ]
 [ 0.4153    0.512     0.1094   -0.001373]
 [ 0.545     0.4084    0.0719    0.01675 ]]",0.1720523089170456,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[ 0.3667    0.4956    0.1246    0.0256  ]
 [ 0.672     0.3574   -0.011566 -0.03116 ]
 [ 0.456     0.4653    0.02583   0.04218 ]
 [ 0.2373    0.433     0.201     0.103   ]
 [ 0.2441    0.498     0.2152    0.0636  ]
 [ 0.2856    0.5347    0.1034    0.0978  ]
 [ 0.4512    0.4048    0.12036   0.044   ]
 [ 0.44      0.3071    0.1384    0.07605 ]
 [ 0.5454    0.4756    0.02933   0.02267 ]
 [ 0.6665    0.3257    0.01401  -0.02475 ]]",0.15237809717655182,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
11,,"[[ 0.45      0.2898    0.1461    0.0753  ]
 [ 0.4827    0.3938    0.06824   0.04358 ]
 [ 0.3918    0.4377    0.1196    0.0431  ]
 [ 0.4597    0.3071    0.1372    0.07153 ]
 [ 0.2634    0.643     0.077    -0.02954 ]
 [ 0.5146    0.4355    0.02669   0.001282]
 [ 0.4233    0.2505    0.1805    0.1018  ]
 [ 0.3933    0.444     0.0991    0.04242 ]
 [ 0.11816   0.6226    0.1375    0.1519  ]
 [ 0.364     0.4739    0.11035   0.0437  ]]",0.18493013083934784,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
11,,"[[ 0.5137    0.3496    0.0934    0.0315  ]
 [ 0.5034    0.3723    0.08124   0.0393  ]
 [ 0.1746    0.5444    0.1396    0.11725 ]
 [ 0.3096    0.535     0.1443    0.03186 ]
 [ 0.4448    0.3484    0.1348    0.07385 ]
 [ 0.2673    0.5176    0.2164   -0.00964 ]
 [ 0.4758    0.4158    0.10034   0.03436 ]
 [ 0.559     0.399     0.0112   -0.02264 ]
 [ 0.1621    0.533     0.1759    0.0769  ]
 [ 0.4321    0.478     0.0973    0.011566]]",0.15911653637886047,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
11,,"[[ 0.355     0.2695    0.2158    0.0771  ]
 [ 0.4614    0.426     0.08057   0.03247 ]
 [ 0.2219    0.4805    0.138     0.00592 ]
 [ 0.4614    0.423     0.1436   -0.01425 ]
 [ 0.5156    0.3784    0.09814   0.01797 ]
 [ 0.4717    0.395     0.0656    0.0315  ]
 [ 0.5576    0.4663    0.017    -0.0607  ]
 [ 0.299     0.5137    0.1252    0.0384  ]
 [ 0.554     0.3782    0.04257  -0.001007]
 [-0.02702   0.589     0.229     0.0849  ]]",0.16164465248584747,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[ 0.2161    0.554     0.1056    0.09534 ]
 [ 0.548     0.378    -0.01166  -0.02344 ]
 [ 0.41      0.3965    0.1096    0.0495  ]
 [ 0.6055    0.3103    0.05585  -0.003235]
 [ 0.2803    0.5103    0.1311    0.0613  ]
 [ 0.558     0.3555    0.0311    0.001434]
 [ 0.262     0.4688    0.2174    0.062   ]
 [ 0.3655    0.4246    0.1735    0.008514]
 [ 0.297     0.4248    0.1947    0.04095 ]
 [ 0.3867    0.3958    0.1373    0.09106 ]]",0.15351243317127228,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
11,,"[[ 0.473     0.3699    0.0939    0.0274  ]
 [ 0.591     0.3567   -0.02536  -0.0719  ]
 [ 0.3943    0.4434    0.1578    0.003296]
 [ 0.3098    0.4487    0.1586    0.10754 ]
 [ 0.2544    0.4941    0.1577   -0.005157]
 [ 0.422     0.441     0.09357   0.0538  ]
 [ 0.2166    0.4204    0.2318    0.0685  ]
 [ 0.535     0.5       0.02942  -0.03006 ]
 [ 0.4072    0.4688    0.11487   0.001709]
 [ 0.3923    0.3887    0.1772    0.007904]]",0.14555513858795166,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
11,,"[[ 0.3538     0.46       0.1702     0.0752   ]
 [ 0.4583     0.3801     0.1458     0.03075  ]
 [ 0.2979     0.547      0.2014     0.08466  ]
 [ 0.3484     0.4941     0.1908     0.002747 ]
 [ 0.563      0.3328     0.1059     0.005066 ]
 [ 0.5776     0.4028     0.02914    0.0007324]
 [ 0.327      0.5317     0.1375     0.04523  ]
 [ 0.1244     0.5854     0.1829     0.04883  ]
 [ 0.4038     0.3792     0.1606     0.03534  ]
 [ 0.589      0.3674     0.1012    -0.0334   ]]",0.11618862301111221,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[ 0.5576     0.386      0.0406    -0.0374   ]
 [ 0.5244     0.371      0.0913    -0.01984  ]
 [ 0.4314     0.465      0.0762    -0.04028  ]
 [ 0.2517     0.523      0.1407     0.0488   ]
 [ 0.522      0.3718     0.0976     0.00656  ]
 [ 0.5723     0.2761     0.12463   -0.01794  ]
 [ 0.425      0.445      0.11804   -0.0257   ]
 [ 0.5664     0.3428     0.0257    -0.010925 ]
 [ 0.4006     0.3298     0.1544     0.0321   ]
 [ 0.295      0.5103     0.2537     0.0006104]]",0.16836409270763397,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]]"
11,,"[[ 0.3892    0.471     0.08374   0.01471 ]
 [ 0.3135    0.549     0.1584   -0.005493]
 [ 0.5747    0.3118    0.10864  -0.01453 ]
 [ 0.5684    0.2778    0.1149   -0.010376]
 [ 0.3525    0.4348    0.246    -0.01196 ]
 [ 0.4702    0.4656    0.1382   -0.03766 ]
 [ 0.6045    0.42      0.0686   -0.0652  ]
 [ 0.309     0.4592    0.1625    0.0689  ]
 [ 0.2297    0.4973    0.2194    0.05518 ]
 [ 0.6914    0.2834    0.02983  -0.00787 ]]",0.1491834968328476,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
11,,"[[ 0.552     0.3232    0.148    -0.0292  ]
 [ 0.4014    0.3848    0.1588    0.03986 ]
 [ 0.4375    0.3735    0.1532   -0.003845]
 [ 0.292     0.536     0.1599    0.010315]
 [ 0.5576    0.2876    0.1387    0.03134 ]
 [ 0.255     0.583     0.1362    0.03192 ]
 [ 0.4893    0.3245    0.156     0.01053 ]
 [ 0.4521    0.4377    0.10376   0.00763 ]
 [ 0.3018    0.6357    0.11224  -0.06726 ]
 [ 0.599     0.3035    0.10315  -0.01474 ]]",0.10351687669754028,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[ 0.2732    0.4917    0.2068    0.03436 ]
 [ 0.5034    0.4326    0.0807    0.002228]
 [ 0.285     0.522     0.1455    0.0367  ]
 [ 0.4414    0.5483    0.137    -0.0408  ]
 [ 0.4812    0.337     0.1329   -0.01016 ]
 [ 0.6006    0.2856    0.09875  -0.01254 ]
 [ 0.1783    0.5874    0.1729    0.05768 ]
 [ 0.4019    0.3723    0.1742    0.02928 ]
 [ 0.6313    0.3042    0.01401  -0.00583 ]
 [ 0.5444    0.3054    0.1128   -0.009796]]",0.1493951976299286,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
11,,"[[ 0.5054   0.4375   0.1353  -0.0485 ]
 [ 0.5654   0.3323   0.1316  -0.07874]
 [ 0.422    0.4402   0.0798   0.02689]
 [ 0.4226   0.3037   0.1804   0.05325]
 [ 0.3662   0.491    0.1252  -0.01236]
 [ 0.2903   0.5303   0.1426   0.0253 ]
 [ 0.585    0.3008   0.1252  -0.0087 ]
 [ 0.53     0.4238   0.0652  -0.00809]
 [ 0.1665   0.4744   0.2402   0.0326 ]
 [ 0.465    0.4607   0.137   -0.03714]]",0.1367398351430893,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
11,,"[[ 0.6157     0.1952     0.07465    0.011566 ]
 [ 0.3887     0.4893     0.1387    -0.00775  ]
 [ 0.3198     0.4912     0.1857     0.0552   ]
 [ 0.4373     0.3909     0.1592    -0.00757  ]
 [ 0.259      0.525      0.1929     0.0542   ]
 [ 0.605      0.3105     0.10364   -0.02618  ]
 [ 0.369      0.4392     0.10815   -0.004272 ]
 [ 0.3745     0.48       0.175     -0.0007935]
 [ 0.2727     0.5024     0.2157     0.05914  ]
 [ 0.3896     0.458      0.1077     0.01929  ]]",0.1688448041677475,"[[0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
11,,"[[ 0.3662     0.396      0.1815    -0.004395 ]
 [ 0.1732     0.4812     0.1942     0.039    ]
 [ 0.2129     0.546      0.1825     0.0659   ]
 [ 0.5063     0.388      0.0852    -0.0008545]
 [ 0.651      0.4348    -0.0367    -0.04395  ]
 [ 0.2844     0.524      0.1451     0.04047  ]
 [ 0.5557     0.4553     0.0393    -0.0676   ]
 [ 0.499      0.3662     0.1033     0.01083  ]
 [ 0.5654     0.2996     0.1455    -0.0421   ]
 [ 0.542      0.3413     0.101     -0.01318  ]]",0.09274720400571823,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[ 0.4937    0.335     0.1978   -0.03717 ]
 [ 0.3516    0.4568    0.1735   -0.010376]
 [ 0.1534    0.567     0.1636    0.005768]
 [ 0.55      0.3171    0.1324   -0.0047  ]
 [ 0.5337    0.3667    0.1543   -0.07135 ]
 [ 0.3586    0.4768    0.1753   -0.01013 ]
 [ 0.4365    0.676     0.04263  -0.0866  ]
 [ 0.5615    0.369     0.004333  0.01767 ]
 [ 0.3367    0.4617    0.1967   -0.009705]
 [ 0.2908    0.51      0.1493    0.007996]]",0.13400988280773163,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]]"
11,,"[[ 0.4316    0.402     0.1302    0.01511 ]
 [ 0.614     0.3677    0.02032  -0.01318 ]
 [ 0.3904    0.4517    0.177    -0.001678]
 [ 0.579     0.4414    0.03041  -0.010315]
 [ 0.4878    0.3274    0.1525    0.013214]
 [ 0.2457    0.6685    0.0991    0.02983 ]
 [ 0.2568    0.4526    0.237     0.01736 ]
 [ 0.3706    0.5312    0.1122    0.00299 ]
 [ 0.548     0.3472    0.11475  -0.01465 ]
 [ 0.4636    0.499     0.1018   -0.0917  ]]",0.15452365577220917,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
11,,"[[ 0.673     0.3801    0.007782 -0.0587  ]
 [ 0.5205    0.4463    0.03412   0.02594 ]
 [ 0.5537    0.3796    0.0879   -0.01303 ]
 [ 0.5234    0.356     0.1345   -0.0424  ]
 [ 0.4563    0.3782    0.1477   -0.01431 ]
 [ 0.5713    0.3503    0.074    -0.01236 ]
 [ 0.2205    0.675     0.1082    0.01804 ]
 [ 0.4805    0.4006    0.158    -0.01364 ]
 [ 0.2065    0.5923    0.1371    0.0654  ]
 [ 0.511     0.4119    0.1191   -0.02823 ]]",0.0998692512512207,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
