Epoch,Batch,Prediction,Loss,True Value
24,,"[[0.8564  0.1296 ]
 [0.955   0.0649 ]
 [0.7485  0.2893 ]
 [0.9727  0.10596]]",0.14012575149536133,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.669   0.2852 ]
 [0.7954  0.182  ]
 [0.845   0.1164 ]
 [0.874   0.07764]]",0.13660955429077148,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.9365 0.0572]
 [0.7183 0.2183]
 [0.9316 0.1372]
 [0.6655 0.3438]]",0.25392550230026245,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
24,,"[[ 0.933   -0.03223]
 [ 0.7925   0.1747 ]
 [ 0.4941   0.5957 ]
 [ 0.8457   0.119  ]]",0.06558695435523987,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.7886  0.2302 ]
 [0.921   0.1737 ]
 [0.662   0.3345 ]
 [0.9287  0.07684]]",0.12830470502376556,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[ 0.997   -0.03912]
 [ 0.717    0.334  ]
 [ 0.725    0.2751 ]
 [ 0.8955   0.05936]]",0.3496168553829193,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.831  0.1715]
 [0.8623 0.1445]
 [0.9175 0.1007]
 [0.673  0.3486]]",0.1239708811044693,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.824  0.1664]
 [0.8335 0.173 ]
 [0.8247 0.1677]
 [0.7485 0.2286]]",0.33075785636901855,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.884  0.1082]
 [0.5547 0.4604]
 [0.8076 0.1814]
 [0.798  0.2017]]",0.07337236404418945,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.527   0.5083 ]
 [0.759   0.2406 ]
 [0.858   0.12396]
 [0.924   0.0974 ]]",0.08114428073167801,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.78    0.2227 ]
 [0.738   0.3115 ]
 [0.8994  0.10706]
 [0.8315  0.1987 ]]",0.1834471970796585,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.812   0.12225]
 [0.675   0.2534 ]
 [0.6724  0.293  ]
 [0.6636  0.2983 ]]",0.1682615429162979,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.691   0.2686 ]
 [0.6777  0.3193 ]
 [0.873   0.11163]
 [0.7725  0.2544 ]]",0.06481920182704926,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.6904 0.3364]
 [0.829  0.0839]
 [0.551  0.4468]
 [0.779  0.2156]]",0.11875993758440018,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.6133  0.3967 ]
 [0.419   0.5356 ]
 [0.7725  0.1324 ]
 [0.9395  0.04938]]",0.09668827056884766,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.772  0.2484]
 [0.6235 0.3872]
 [0.8887 0.0713]
 [0.666  0.2966]]",0.3744884133338928,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
24,,"[[0.728  0.3027]
 [0.6426 0.3037]
 [0.744  0.2214]
 [0.725  0.2415]]",0.16396398842334747,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.855  0.193 ]
 [0.7026 0.3198]
 [0.622  0.3862]
 [0.8716 0.1475]]",0.07240377366542816,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.7173   0.3042  ]
 [0.923    0.002237]
 [0.5376   0.5005  ]
 [0.72     0.257   ]]",0.2234480381011963,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
24,,"[[0.7593 0.3103]
 [0.595  0.4387]
 [0.795  0.1941]
 [0.71   0.2634]]",0.2437327653169632,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.8105 0.2386]
 [0.5713 0.4226]
 [0.801  0.1697]
 [0.749  0.2461]]",0.0809081494808197,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.7314 0.2338]
 [0.6084 0.2666]
 [0.3938 0.553 ]
 [0.787  0.1572]]",0.09699072688817978,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.9316  0.06464]
 [0.8687  0.1116 ]
 [0.633   0.351  ]
 [0.5845  0.4426 ]]",0.08315160125494003,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.7734 0.1973]
 [0.5396 0.4185]
 [0.92   0.159 ]
 [0.677  0.261 ]]",0.11548284441232681,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.781  0.1848]
 [0.805  0.2078]
 [0.685  0.3425]
 [0.72   0.2712]]",0.06646367907524109,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.657  0.2627]
 [0.7314 0.275 ]
 [0.724  0.287 ]
 [0.611  0.3564]]",0.27413877844810486,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.8174 0.2446]
 [0.6753 0.314 ]
 [0.855  0.1953]
 [0.6553 0.2903]]",0.0699349120259285,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.807  0.1913]
 [0.6826 0.2615]
 [0.73   0.2764]
 [0.8066 0.1719]]",0.17079181969165802,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.703  0.2427]
 [0.756  0.3193]
 [0.8584 0.1404]
 [0.8564 0.1565]]",0.049182817339897156,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.6665 0.3157]
 [0.6655 0.3674]
 [0.865  0.1819]
 [0.8936 0.132 ]]",0.06721686571836472,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.611  0.4912]
 [0.992  0.0598]
 [0.845  0.1569]
 [0.7515 0.2646]]",0.10200031846761703,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.8276  0.2344 ]
 [0.7827  0.2527 ]
 [0.8984  0.10895]
 [0.781   0.313  ]]",0.04548940062522888,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.8447 0.1713]
 [0.7563 0.2598]
 [0.6177 0.2905]
 [0.629  0.348 ]]",0.15395261347293854,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
24,,"[[ 0.866   0.2249]
 [ 0.6943  0.2979]
 [ 0.5654  0.4165]
 [ 0.9805 -0.0487]]",0.17608174681663513,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.8447  0.2041 ]
 [0.8003  0.2267 ]
 [0.7056  0.2323 ]
 [0.9683  0.08215]]",0.1815829575061798,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.881  0.1709]
 [0.665  0.2903]
 [0.905  0.1394]
 [0.8306 0.1921]]",0.3267827033996582,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.7046  0.3223 ]
 [0.8447  0.06134]
 [0.6055  0.359  ]
 [0.7437  0.2793 ]]",0.1969851404428482,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
24,,"[[ 0.8276   0.2329 ]
 [ 0.993    0.10516]
 [ 1.01    -0.01665]
 [ 0.859    0.1987 ]]",0.019355200231075287,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.838  0.262 ]
 [0.845  0.1667]
 [0.9395 0.1431]
 [1.036  0.0563]]",0.021909639239311218,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.791   0.2379 ]
 [0.985   0.05344]
 [0.493   0.4297 ]
 [0.9673  0.0426 ]]",0.22258442640304565,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[ 0.8174  0.2009]
 [ 0.6406  0.403 ]
 [ 0.657   0.3035]
 [ 1.032  -0.1962]]",0.2309197038412094,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 0.783    0.2089 ]
 [ 0.9834  -0.07935]
 [ 0.8647   0.15   ]
 [ 0.3367   0.59   ]]",0.05244642496109009,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
24,,"[[ 1.017   -0.01533]
 [ 0.676    0.3357 ]
 [ 0.998   -0.05182]
 [ 0.4456   0.5073 ]]",0.18324604630470276,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 0.8735   0.09204]
 [ 0.899    0.0797 ]
 [ 0.6675   0.3235 ]
 [ 1.043   -0.1053 ]]",0.03364736586809158,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 0.9893   0.07404]
 [ 1.103   -0.0615 ]
 [ 0.6865   0.3186 ]
 [ 0.6606   0.305  ]]",0.14545667171478271,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[ 0.7334   0.2615 ]
 [ 0.793    0.2128 ]
 [ 0.9297  -0.06256]
 [ 0.6724   0.2996 ]]",0.05418972671031952,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.749  0.2014]
 [0.749  0.1683]
 [0.885  0.1384]
 [0.691  0.3403]]",0.05483528971672058,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.6523  0.3635 ]
 [0.942   0.08167]
 [0.8115  0.2139 ]
 [0.7095  0.2915 ]]",0.13641762733459473,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.7812 0.2073]
 [0.9653 0.0411]
 [0.795  0.2017]
 [0.678  0.313 ]]",0.33905065059661865,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[ 0.731   0.3042]
 [ 0.7925  0.2512]
 [ 0.814   0.2207]
 [ 1.178  -0.1885]]",0.05269116908311844,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 1.079  -0.0821]
 [ 0.7446  0.2302]
 [ 0.799   0.2278]
 [ 0.6724  0.3162]]",0.1966204047203064,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[ 1.02    -0.0459 ]
 [ 1.042   -0.05106]
 [ 0.6313   0.3477 ]
 [ 0.6045   0.399  ]]",0.07239947468042374,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 0.691    0.2761 ]
 [ 1.057   -0.03314]
 [ 0.9126   0.1317 ]
 [ 0.7275   0.2686 ]]",0.04342830926179886,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 0.912   0.138 ]
 [ 0.7207  0.3057]
 [ 0.8135  0.2522]
 [ 1.193  -0.1621]]",0.1853511929512024,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[ 0.8364   0.1614 ]
 [ 0.88     0.2124 ]
 [ 1.075   -0.02933]
 [ 0.681    0.3096 ]]",0.0395442470908165,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.9893  0.01706]
 [0.683   0.326  ]
 [0.922   0.06586]
 [0.751   0.3079 ]]",0.13608060777187347,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 1.016    -0.003813]
 [ 0.6636    0.3438  ]
 [ 0.753     0.2117  ]
 [ 0.9795    0.007133]]",0.17755548655986786,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.683   0.296  ]
 [0.7646  0.2167 ]
 [0.804   0.2595 ]
 [1.019   0.03833]]",0.2947835326194763,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.961  0.0685]
 [0.958  0.0817]
 [0.655  0.3308]
 [0.842  0.1821]]",0.03768327087163925,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 0.7144   0.3108 ]
 [ 0.9873   0.02922]
 [ 1.015   -0.00997]
 [ 0.755    0.221  ]]",0.03605162352323532,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[1.062   0.01167]
 [0.797   0.1962 ]
 [0.931   0.10455]
 [0.969   0.03674]]",0.012703794986009598,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.9126  0.1279 ]
 [1.117   0.01107]
 [0.8096  0.1897 ]
 [0.7114  0.315  ]]",0.33185961842536926,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.9897  0.06836]
 [0.6597  0.3547 ]
 [0.814   0.1449 ]
 [0.77    0.2051 ]]",0.2931240499019623,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
24,,"[[ 0.8174    0.2769  ]
 [ 1.072    -0.001532]
 [ 0.7544    0.2072  ]
 [ 1.052    -0.05392 ]]",0.16313733160495758,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 1.048   -0.02872]
 [ 0.8945   0.1676 ]
 [ 0.7744   0.2408 ]
 [ 0.7227   0.2612 ]]",0.0370481014251709,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.849   0.1718 ]
 [0.832   0.1545 ]
 [0.7847  0.2085 ]
 [0.931   0.05066]]",0.025188099592924118,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.983  0.1387]
 [0.803  0.2174]
 [0.825  0.1259]
 [0.6523 0.2742]]",0.1380358636379242,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.9146 0.1052]
 [0.8696 0.119 ]
 [0.8926 0.1735]
 [0.9214 0.0921]]",0.1930074542760849,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[ 0.7646  0.2004]
 [ 0.955  -0.0577]
 [ 0.5264  0.4094]
 [ 0.7134  0.2417]]",0.22023233771324158,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.8267   0.15    ]
 [0.8496   0.1508  ]
 [0.787    0.208   ]
 [0.992    0.015594]]",0.3428376317024231,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.905  0.1633]
 [0.7515 0.1864]
 [0.8037 0.1829]
 [0.8467 0.1311]]",0.21597884595394135,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.713   0.2401 ]
 [0.963   0.01524]
 [0.766   0.2264 ]
 [0.91    0.1384 ]]",0.36221379041671753,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
24,,"[[0.9185 0.1544]
 [0.6997 0.2556]
 [0.8364 0.147 ]
 [0.584  0.2744]]",0.06034237891435623,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.985   0.08734]
 [0.9116  0.1185 ]
 [0.8955  0.1422 ]
 [0.7764  0.2693 ]]",0.22119620442390442,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.6694  0.1787 ]
 [0.3455  0.47   ]
 [0.7153  0.2632 ]
 [0.836   0.04996]]",0.09014980494976044,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.7427  0.2747 ]
 [0.6943  0.292  ]
 [0.8564  0.05054]
 [0.7305  0.2456 ]]",0.18077504634857178,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.8228  0.1664 ]
 [0.934   0.08923]
 [0.8374  0.1803 ]
 [0.611   0.3508 ]]",0.05060994252562523,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.9023 0.0464]
 [0.754  0.1915]
 [0.67   0.246 ]
 [0.749  0.2517]]",0.28090789914131165,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
24,,"[[0.8086 0.1707]
 [0.927  0.1071]
 [0.6904 0.307 ]
 [0.638  0.3267]]",0.15966467559337616,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.8125 0.1952]
 [0.783  0.2335]
 [0.469  0.373 ]
 [0.6904 0.2886]]",0.2213292121887207,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
24,,"[[0.509   0.4473 ]
 [0.7783  0.1849 ]
 [0.943   0.04904]
 [0.6387  0.3335 ]]",0.09651557356119156,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.7754 0.2188]
 [0.785  0.1716]
 [0.6904 0.3394]
 [0.912  0.1108]]",0.13838212192058563,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.746  0.2238]
 [0.749  0.2412]
 [0.7803 0.1969]
 [0.7607 0.2489]]",0.05524399131536484,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.7954 0.167 ]
 [0.8774 0.1438]
 [0.6187 0.4011]
 [0.7134 0.2444]]",0.06920542567968369,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.7393 0.2384]
 [0.681  0.321 ]
 [0.608  0.425 ]
 [0.975  0.0715]]",0.0837107002735138,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.855  0.182 ]
 [0.61   0.3972]
 [0.8496 0.2418]
 [0.8257 0.1986]]",0.21633094549179077,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.8364 0.1711]
 [0.819  0.124 ]
 [0.6304 0.3547]
 [0.7456 0.2861]]",0.13307072222232819,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.574  0.3518]
 [0.6587 0.2311]
 [0.73   0.2308]
 [0.797  0.1807]]",0.08438015729188919,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.6963 0.2893]
 [0.885  0.1803]
 [0.749  0.2363]
 [0.8135 0.1981]]",0.05182596668601036,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.95   0.0778]
 [0.6826 0.2817]
 [0.627  0.3774]
 [0.7793 0.2491]]",0.13500969111919403,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.9365 0.0676]
 [0.611  0.296 ]
 [0.7583 0.2064]
 [0.8447 0.2399]]",0.05378485843539238,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.848  0.1548]
 [0.6655 0.412 ]
 [0.7954 0.1995]
 [0.8066 0.1642]]",0.12269342690706253,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.902  0.1288]
 [0.8706 0.1389]
 [1.003  0.0957]
 [0.6846 0.372 ]]",0.29971712827682495,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.6123 0.3567]
 [0.5894 0.2698]
 [0.693  0.1151]
 [0.702  0.2952]]",0.2659444510936737,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.908  0.0688]
 [0.826  0.1476]
 [0.6455 0.3271]
 [0.718  0.313 ]]",0.059432439506053925,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.6733 0.2827]
 [0.842  0.1348]
 [0.6465 0.311 ]
 [0.803  0.2252]]",0.06762324273586273,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.8545 0.1625]
 [0.835  0.1991]
 [0.786  0.2303]
 [0.83   0.1786]]",0.034251801669597626,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.966   0.0736 ]
 [0.7783  0.2515 ]
 [0.8022  0.2192 ]
 [0.8794  0.09735]]",0.16048359870910645,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.7817  0.1805 ]
 [0.7627  0.2275 ]
 [0.8916  0.04852]
 [0.7354  0.334  ]]",0.1983003467321396,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.704  0.2264]
 [0.719  0.242 ]
 [0.9663 0.0433]
 [0.618  0.3335]]",0.18644322454929352,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.6685  0.3372 ]
 [0.8643  0.1562 ]
 [0.8584  0.11597]
 [0.9307  0.0732 ]]",0.03876233100891113,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.912   0.1048 ]
 [0.8203  0.1931 ]
 [0.966   0.03647]
 [0.8594  0.2014 ]]",0.018891293555498123,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.702   0.3406 ]
 [0.9165  0.12256]
 [0.9917  0.03522]
 [0.7764  0.268  ]]",0.17081022262573242,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.87    0.1818 ]
 [1.02    0.04974]
 [0.703   0.3052 ]
 [0.8438  0.1672 ]]",0.13528881967067719,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.8154  0.212  ]
 [0.991   0.03275]
 [0.84    0.2373 ]
 [0.8765  0.1342 ]]",0.024424642324447632,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 0.8716   0.1295 ]
 [ 0.8047   0.2888 ]
 [ 0.886    0.1534 ]
 [ 1.057   -0.03445]]",0.024464009329676628,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.963   0.0728 ]
 [0.911   0.1407 ]
 [0.9277  0.11914]
 [0.8447  0.1619 ]]",0.40775901079177856,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
24,,"[[0.914   0.0849 ]
 [0.797   0.2079 ]
 [0.921   0.08124]
 [0.4246  0.491  ]]",0.2161588817834854,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
24,,"[[0.775   0.2646 ]
 [0.9717  0.09467]
 [0.7295  0.2427 ]
 [1.012   0.0763 ]]",0.03356193006038666,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.9873 0.0548]
 [0.886  0.1592]
 [0.807  0.24  ]
 [0.806  0.24  ]]",0.02892671711742878,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.8364  0.1113 ]
 [0.7275  0.3127 ]
 [0.968   0.10614]
 [0.762   0.1956 ]]",0.14348453283309937,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 0.9893  -0.05853]
 [ 0.913    0.1588 ]
 [ 0.591    0.4136 ]
 [ 0.7793   0.2472 ]]",0.06057535484433174,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.8643 0.0785]
 [0.8545 0.1342]
 [0.8057 0.2734]
 [0.635  0.378 ]]",0.1207737922668457,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
24,,"[[ 1.054   -0.03253]
 [ 0.837    0.156  ]
 [ 0.602    0.347  ]
 [ 0.918    0.08026]]",0.043346092104911804,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 0.9023   0.0863 ]
 [ 0.67     0.338  ]
 [ 0.6685   0.312  ]
 [ 0.952   -0.02467]]",0.14539599418640137,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
24,,"[[ 0.87      0.1276  ]
 [ 0.961    -0.003464]
 [ 0.8936    0.11804 ]
 [ 0.7295    0.273   ]]",0.2115909457206726,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 1.109   -0.1923 ]
 [ 0.7666   0.2406 ]
 [ 0.549    0.527  ]
 [ 0.995    0.06604]]",0.08085104823112488,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.6694  0.3086 ]
 [0.7817  0.2184 ]
 [0.9634  0.04044]
 [0.8975  0.0969 ]]",0.13054977357387543,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 1.042   -0.01543]
 [ 0.859    0.1334 ]
 [ 0.832    0.1617 ]
 [ 0.8745   0.1678 ]]",0.017251264303922653,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.8306  0.2068 ]
 [0.969   0.04834]
 [0.935   0.12317]
 [0.79    0.2076 ]]",0.022667285054922104,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.9     0.0863 ]
 [0.7217  0.276  ]
 [0.9634  0.05194]
 [0.9985  0.0206 ]]",0.22533774375915527,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[1.001   0.01532]
 [0.821   0.1637 ]
 [0.985   0.04404]
 [0.711   0.2776 ]]",0.02774062752723694,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.8477  0.1037 ]
 [0.926   0.0563 ]
 [0.9043  0.09985]
 [0.8516  0.1321 ]]",0.01265617087483406,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 0.75     0.2625 ]
 [ 1.057   -0.03012]
 [ 0.873    0.0882 ]
 [ 0.9346   0.11536]]",0.022122474387288094,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[0.7866   0.2075  ]
 [0.963    0.06143 ]
 [0.8237   0.1505  ]
 [0.9824   0.013245]]",0.018494416028261185,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 1.008    -0.001275]
 [ 0.985     0.1234  ]
 [ 0.881     0.1449  ]
 [ 0.9907    0.07367 ]]",0.007028198800981045,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 0.7354    0.3064  ]
 [ 0.9595   -0.011856]
 [ 0.9937    0.0367  ]
 [ 0.974     0.04813 ]]",0.021259324625134468,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
24,,"[[ 0.8804  0.2013]
 [ 1.085  -0.0939]
 [ 0.8467  0.1967]
 [ 0.857   0.2246]]",0.1835758537054062,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
