Epoch,Batch,Prediction,Loss,True Value
13,,"[[0.7886  0.1671 ]
 [0.96    0.035  ]
 [0.8154  0.2001 ]
 [0.964   0.01402]]",0.018881767988204956,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
13,,"[[1.008   0.05853]
 [1.024   0.05328]
 [0.7754  0.2439 ]
 [0.9087  0.1741 ]]",0.019436948001384735,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
13,,"[[0.9272  0.1039 ]
 [0.933   0.11084]
 [0.8066  0.1855 ]
 [0.8633  0.1752 ]]",0.3465557098388672,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.793   0.195  ]
 [0.994   0.02243]
 [0.869   0.1614 ]
 [0.835   0.2007 ]]",0.18257957696914673,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
13,,"[[ 0.814     0.1831  ]
 [ 0.9956   -0.015236]
 [ 0.95      0.0838  ]
 [ 0.795     0.1907  ]]",0.01953810453414917,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
13,,"[[ 0.7896  0.139 ]
 [ 0.8213  0.1436]
 [ 0.781   0.2069]
 [ 0.9985 -0.0544]]",0.3323420286178589,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
13,,"[[0.856   0.1741 ]
 [0.961   0.03885]
 [0.8794  0.1443 ]
 [0.795   0.2198 ]]",0.022479943931102753,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
13,,"[[0.8027 0.2037]
 [0.845  0.1503]
 [0.8267 0.152 ]
 [0.826  0.173 ]]",0.5357368588447571,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.7695 0.1864]
 [0.8384 0.1224]
 [0.7656 0.1715]
 [0.881  0.0744]]",0.029129434376955032,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
13,,"[[0.8203 0.1898]
 [0.8936 0.0957]
 [0.8105 0.1608]
 [0.9087 0.0702]]",0.02047637663781643,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
13,,"[[ 0.7773   0.1882 ]
 [ 0.7817   0.1926 ]
 [ 1.021   -0.05145]
 [ 0.8022   0.1698 ]]",0.030099762603640556,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
13,,"[[0.773   0.1978 ]
 [0.7896  0.1906 ]
 [0.7793  0.1819 ]
 [0.915   0.06665]]",0.17688758671283722,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
13,,"[[ 0.786   0.1879]
 [ 0.7812  0.1935]
 [ 0.7925  0.209 ]
 [ 1.051  -0.0628]]",0.1783217191696167,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
13,,"[[0.8613  0.142  ]
 [0.9907  0.04102]
 [0.7627  0.2295 ]
 [0.821   0.1859 ]]",0.02710116282105446,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
13,,"[[0.8286 0.1938]
 [0.8306 0.1826]
 [0.884  0.1343]
 [0.7993 0.2003]]",0.030117930844426155,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
13,,"[[0.9233 0.0865]
 [0.8477 0.1752]
 [0.828  0.1781]
 [0.7925 0.1909]]",0.23521637916564941,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
13,,"[[0.8354 0.1793]
 [0.8354 0.1714]
 [0.7866 0.2292]
 [0.824  0.1884]]",0.20103377103805542,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
13,,"[[0.8394 0.1012]
 [0.806  0.1279]
 [0.743  0.169 ]
 [0.7583 0.1823]]",0.20407208800315857,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
13,,"[[ 0.802    0.2056 ]
 [ 0.7886   0.1625 ]
 [ 0.796    0.1428 ]
 [ 0.953   -0.02908]]",0.33279192447662354,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
14,,"[[ 0.9834  -0.03778]
 [ 0.7495   0.189  ]
 [ 0.7505   0.208  ]
 [ 0.78     0.1864 ]]",0.17625153064727783,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.903  0.0445]
 [0.836  0.1049]
 [0.749  0.2163]
 [0.7544 0.1958]]",0.24680744111537933,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.851  0.1409]
 [0.7534 0.2316]
 [0.778  0.2179]
 [0.803  0.1852]]",0.04078742861747742,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7715  0.2167 ]
 [0.9243  0.11084]
 [0.889   0.0889 ]
 [0.7964  0.1995 ]]",0.027327293530106544,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8047 0.1996]
 [0.896  0.1211]
 [0.779  0.2085]
 [0.772  0.2278]]",0.03746744245290756,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.75   0.2068]
 [0.7456 0.251 ]
 [0.8306 0.131 ]
 [0.7505 0.202 ]]",0.22263389825820923,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.875   0.1648 ]
 [0.969   0.02197]
 [0.8354  0.2161 ]
 [0.836   0.2164 ]]",0.02396637387573719,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.782  0.2185]
 [0.8047 0.2136]
 [0.7812 0.2042]
 [0.892  0.1169]]",0.32542335987091064,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.925   0.05353]
 [0.806   0.1971 ]
 [0.801   0.2113 ]
 [0.854   0.1735 ]]",0.02758791483938694,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.819  0.2123]
 [0.8125 0.2043]
 [0.8027 0.2073]
 [0.8413 0.1687]]",0.1879308968782425,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.783   0.1123 ]
 [0.731   0.2588 ]
 [0.718   0.1481 ]
 [0.769   0.12463]]",0.49304649233818054,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
14,,"[[0.7974 0.1909]
 [0.818  0.1754]
 [0.8955 0.0502]
 [0.8076 0.1688]]",0.027550488710403442,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7866 0.2076]
 [0.79   0.188 ]
 [0.7407 0.2395]
 [0.7866 0.1815]]",0.1911366581916809,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8286 0.1554]
 [0.7954 0.1967]
 [0.747  0.2374]
 [0.835  0.1301]]",0.18700963258743286,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.892  0.1115]
 [0.8047 0.2208]
 [0.781  0.2163]
 [0.802  0.2366]]",0.37407994270324707,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
14,,"[[0.812  0.1923]
 [0.788  0.2108]
 [0.783  0.1815]
 [0.7646 0.209 ]]",0.0425836518406868,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.837  0.1775]
 [0.8496 0.1569]
 [0.797  0.2157]
 [0.807  0.1879]]",0.37124332785606384,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8647 0.1636]
 [0.837  0.1945]
 [0.832  0.2043]
 [0.9175 0.1664]]",0.02674051746726036,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7544 0.2527]
 [0.813  0.2084]
 [0.773  0.2186]
 [0.7974 0.2323]]",0.20077109336853027,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8223 0.1857]
 [0.7754 0.2474]
 [0.78   0.221 ]
 [0.766  0.238 ]]",0.04830170050263405,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.85   0.1953]
 [0.8027 0.2242]
 [0.8047 0.2214]
 [0.7715 0.2397]]",0.18914981186389923,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.851  0.1663]
 [0.7827 0.237 ]
 [0.7866 0.2465]
 [0.7954 0.2761]]",0.18361428380012512,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8086 0.2222]
 [0.7686 0.2145]
 [0.7812 0.2458]
 [0.7935 0.2347]]",0.04895244166254997,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7197 0.2856]
 [0.8105 0.2107]
 [0.8184 0.2023]
 [0.8003 0.1895]]",0.048764027655124664,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8325 0.2031]
 [0.756  0.2246]
 [0.8096 0.2013]
 [0.785  0.2045]]",0.19508297741413116,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.7676 0.2546]
 [0.836  0.1327]
 [0.7515 0.2327]
 [0.764  0.2418]]",0.17975787818431854,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
14,,"[[0.7495 0.264 ]
 [0.8228 0.1959]
 [0.8013 0.2155]
 [0.833  0.1488]]",0.16366656124591827,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.797  0.1993]
 [0.7256 0.2343]
 [0.7446 0.2625]
 [0.815  0.1792]]",0.05145351216197014,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8125 0.1771]
 [0.7783 0.261 ]
 [0.8457 0.1825]
 [0.7603 0.24  ]]",0.04449630156159401,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8438 0.2169]
 [0.8535 0.194 ]
 [0.7637 0.287 ]
 [0.7925 0.2512]]",0.046876098960638046,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8413 0.2172]
 [0.802  0.2358]
 [0.908  0.1472]
 [0.802  0.2274]]",0.03604763373732567,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7334 0.2367]
 [0.845  0.1399]
 [0.795  0.2258]
 [0.7666 0.2094]]",0.30873724818229675,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
14,,"[[0.7856 0.2102]
 [0.7627 0.2472]
 [0.8228 0.1794]
 [0.784  0.2473]]",0.45431575179100037,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
14,,"[[0.906  0.1096]
 [0.8047 0.1915]
 [0.7627 0.2488]
 [0.7866 0.1785]]",0.16489310562610626,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.75   0.2413]
 [0.7637 0.2178]
 [0.842  0.2125]
 [0.9106 0.1523]]",0.04067571833729744,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7544 0.2278]
 [0.7593 0.2062]
 [0.793  0.2083]
 [0.9053 0.1038]]",0.0398307740688324,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8076 0.1842]
 [0.8535 0.1287]
 [0.8154 0.2107]
 [0.802  0.1921]]",0.18413770198822021,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.8745 0.1593]
 [0.843  0.2076]
 [0.7812 0.2145]
 [0.7876 0.2307]]",0.03764437139034271,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.853  0.0938]
 [0.7134 0.2847]
 [0.8125 0.1361]
 [0.749  0.1919]]",0.04338543117046356,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.873  0.0931]
 [0.7915 0.1837]
 [0.7563 0.2255]
 [0.756  0.2368]]",0.30346792936325073,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
14,,"[[0.7446 0.2642]
 [0.775  0.1769]
 [0.8286 0.1531]
 [0.848  0.1015]]",0.30751264095306396,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.773  0.228 ]
 [0.8037 0.1963]
 [0.7617 0.2344]
 [0.7905 0.2128]]",0.047683268785476685,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8076 0.1459]
 [0.9023 0.0825]
 [0.7144 0.282 ]
 [0.7964 0.1803]]",0.20414943993091583,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7915  0.2029 ]
 [0.969   0.05597]
 [0.761   0.2084 ]
 [0.742   0.2301 ]]",0.1857251524925232,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.743  0.2559]
 [0.7627 0.1831]
 [0.7383 0.1954]
 [0.774  0.1926]]",0.17384816706180573,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8193 0.2048]
 [0.8545 0.1367]
 [0.8364 0.2019]
 [0.795  0.2179]]",0.03393979370594025,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.95    0.06525]
 [0.7637  0.178  ]
 [0.854   0.1225 ]
 [0.7285  0.2349 ]]",0.03243124857544899,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8604 0.1992]
 [0.7886 0.2485]
 [0.922  0.1194]
 [0.78   0.2583]]",0.037653811275959015,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.741  0.2664]
 [0.79   0.1945]
 [0.802  0.2114]
 [0.767  0.2213]]",0.19977565109729767,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.754  0.264 ]
 [0.7935 0.1809]
 [0.75   0.2383]
 [0.8115 0.1808]]",0.29956305027008057,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.817  0.2051]
 [0.781  0.2478]
 [0.8906 0.1508]
 [0.8135 0.2172]]",0.03771219775080681,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.863  0.1646]
 [0.722  0.273 ]
 [0.7554 0.2532]
 [0.919  0.0765]]",0.1672935038805008,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.7593  0.2544 ]
 [0.758   0.2476 ]
 [1.007   0.02835]
 [0.792   0.2184 ]]",0.16802236437797546,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7563 0.2289]
 [0.778  0.2354]
 [0.7397 0.2703]
 [0.8545 0.1616]]",0.050571344792842865,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.925   0.09015]
 [0.826   0.2108 ]
 [0.827   0.1886 ]
 [0.822   0.2034 ]]",0.028376244008541107,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.778   0.1844 ]
 [0.9287  0.03473]
 [0.807   0.1935 ]
 [0.764   0.2378 ]]",0.034558530896902084,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.9443  0.09814]
 [0.9707  0.105  ]
 [0.754   0.2472 ]
 [0.7686  0.2456 ]]",0.15919911861419678,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[1.007   0.01855]
 [0.903   0.1354 ]
 [0.816   0.2205 ]
 [0.701   0.2927 ]]",0.18456892669200897,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.7935  0.2407 ]
 [0.858   0.1458 ]
 [0.925   0.07416]
 [0.771   0.2299 ]]",0.17049257457256317,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8833 0.1094]
 [0.771  0.2406]
 [0.8423 0.1715]
 [0.773  0.2396]]",0.20509083569049835,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[ 0.77     0.2429 ]
 [ 0.7534   0.25   ]
 [ 1.037   -0.01764]
 [ 0.8047   0.2112 ]]",0.03995458781719208,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.785  0.2186]
 [0.8345 0.18  ]
 [0.9517 0.0507]
 [0.871  0.133 ]]",0.02412521466612816,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7935 0.1628]
 [0.764  0.189 ]
 [0.7373 0.262 ]
 [0.911  0.0274]]",0.19600221514701843,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7754 0.2384]
 [0.7803 0.2576]
 [0.8306 0.2115]
 [1.011  0.0656]]",0.03747342526912689,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7695 0.2136]
 [0.9395 0.0218]
 [0.7954 0.1829]
 [0.7856 0.2064]]",0.4702633023262024,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
14,,"[[0.803  0.2006]
 [0.9316 0.1329]
 [0.78   0.2074]
 [0.9863 0.035 ]]",0.024276413023471832,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.9795  0.02434]
 [0.8857  0.0983 ]
 [0.839   0.1816 ]
 [0.748   0.2222 ]]",0.024441519752144814,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8774 0.1836]
 [0.7905 0.2166]
 [0.8384 0.2169]
 [0.8604 0.207 ]]",0.1778736412525177,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
14,,"[[ 0.7617    0.167   ]
 [ 1.04     -0.011154]
 [ 0.883     0.09705 ]
 [ 0.7266    0.2001  ]]",0.1596648246049881,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
14,,"[[ 0.9624 -0.0612]
 [ 0.735   0.1598]
 [ 0.6875  0.2788]
 [ 0.7227  0.1567]]",0.04723309725522995,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8477  0.1562 ]
 [0.798   0.1926 ]
 [0.899   0.11426]
 [0.7407  0.2217 ]]",0.03315366059541702,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[ 0.8086   0.2118 ]
 [ 0.763    0.2358 ]
 [ 0.8115   0.1799 ]
 [ 1.018   -0.00878]]",0.032684944570064545,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[ 0.777    0.1655 ]
 [ 0.754    0.213  ]
 [ 0.7505   0.189  ]
 [ 0.972   -0.01688]]",0.3284819722175598,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.746   0.2231 ]
 [0.9653  0.03683]
 [0.828   0.194  ]
 [0.7886  0.2118 ]]",0.19273163378238678,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.8306 0.1406]
 [0.8438 0.1427]
 [0.7935 0.1809]
 [0.8286 0.1595]]",0.19520142674446106,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
14,,"[[ 1.033    -0.012474]
 [ 0.894     0.1405  ]
 [ 0.8027    0.2158  ]
 [ 0.7144    0.2622  ]]",0.14654503762722015,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
14,,"[[0.75   0.2012]
 [0.7607 0.1757]
 [0.8296 0.0671]
 [0.8413 0.0943]]",0.032335616648197174,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.98    0.02028]
 [0.872   0.1833 ]
 [0.798   0.2386 ]
 [0.8296  0.2201 ]]",0.20044168829917908,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.806  0.1749]
 [0.74   0.251 ]
 [0.786  0.1841]
 [0.767  0.1953]]",0.4769664406776428,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.7725 0.2333]
 [0.7725 0.216 ]
 [0.912  0.1142]
 [0.965  0.0839]]",0.30313101410865784,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.768  0.1941]
 [0.9224 0.07  ]
 [0.688  0.2927]
 [0.915  0.0656]]",0.13593538105487823,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.749    0.2091  ]
 [0.851    0.1139  ]
 [0.946    0.014366]
 [0.6494   0.258   ]]",0.27463269233703613,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
14,,"[[ 1.078   -0.03128]
 [ 0.6997   0.2554 ]
 [ 0.8037   0.1754 ]
 [ 0.702    0.2434 ]]",0.04746689647436142,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[6.597e-01 2.350e-01]
 [7.046e-01 1.948e-01]
 [7.397e-01 2.074e-01]
 [9.409e-01 7.129e-05]]",0.051313016563653946,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.721    0.1831  ]
 [0.647    0.286   ]
 [0.93     0.003162]
 [0.7017   0.2201  ]]",0.3124077320098877,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
14,,"[[0.7305 0.2368]
 [0.9023 0.081 ]
 [0.7935 0.1887]
 [0.7183 0.2354]]",0.04473351687192917,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7583  0.2042 ]
 [0.9844  0.01227]
 [0.732   0.2203 ]
 [0.678   0.2815 ]]",0.1783626824617386,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.885   0.08026]
 [0.6914  0.2478 ]
 [0.7314  0.219  ]
 [0.7446  0.2119 ]]",0.18399859964847565,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
14,,"[[0.6934  0.2566 ]
 [0.829   0.1536 ]
 [0.7     0.2676 ]
 [0.935   0.05753]]",0.04770795255899429,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7393  0.2532 ]
 [0.72    0.2617 ]
 [0.755   0.232  ]
 [0.935   0.08234]]",0.05047360807657242,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.678  0.292 ]
 [0.825  0.1405]
 [0.863  0.1206]
 [0.709  0.2883]]",0.05503670126199722,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.9863  0.03096]
 [0.618   0.3145 ]
 [0.7134  0.1991 ]
 [0.834   0.1406 ]]",0.18043963611125946,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.677  0.3442]
 [0.978  0.0946]
 [0.842  0.2139]
 [0.9307 0.1459]]",0.2812713384628296,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[ 0.699    0.2336 ]
 [ 0.681    0.2668 ]
 [ 0.695    0.2405 ]
 [ 1.09    -0.00914]]",0.05963078513741493,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.685    0.295   ]
 [0.768    0.2064  ]
 [0.738    0.2173  ]
 [1.052    0.001957]]",0.1476864069700241,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.6587 0.3289]
 [0.8003 0.2443]
 [0.8154 0.196 ]
 [0.8037 0.2306]]",0.34333598613739014,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
14,,"[[0.8765  0.12085]
 [0.7993  0.2205 ]
 [0.715   0.3193 ]
 [0.752   0.2379 ]]",0.05252024531364441,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7197 0.3   ]
 [0.955  0.0347]
 [0.7017 0.2805]
 [0.8247 0.1729]]",0.05001331493258476,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8623 0.1106]
 [0.7134 0.2568]
 [0.7495 0.245 ]
 [0.7534 0.243 ]]",0.1803373396396637,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
14,,"[[0.7007 0.323 ]
 [0.73   0.2153]
 [0.729  0.211 ]
 [0.7944 0.1609]]",0.15683691203594208,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[ 0.7783   0.2385 ]
 [ 1.059   -0.01174]
 [ 0.747    0.3096 ]
 [ 0.8457   0.1935 ]]",0.2856558561325073,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.954   0.02756]
 [0.7334  0.2893 ]
 [0.734   0.282  ]
 [0.907   0.1241 ]]",0.1544729471206665,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
14,,"[[0.798   0.1989 ]
 [0.721   0.3267 ]
 [0.9297  0.01103]
 [0.7026  0.309  ]]",0.05673369765281677,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[ 0.9814   -0.005833]
 [ 0.713     0.2834  ]
 [ 0.7134    0.3267  ]
 [ 0.8374    0.154   ]]",0.05027265101671219,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8716 0.1427]
 [0.789  0.2483]
 [0.715  0.286 ]
 [0.726  0.319 ]]",0.4515671730041504,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
14,,"[[0.732   0.2908 ]
 [0.9517  0.04068]
 [0.8022  0.2037 ]
 [0.724   0.2898 ]]",0.16042855381965637,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.8037 0.1156]
 [0.7812 0.1277]
 [0.663  0.279 ]
 [0.669  0.2673]]",0.4208640158176422,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
14,,"[[0.659   0.2805 ]
 [0.785   0.154  ]
 [0.87    0.03793]
 [0.631   0.3428 ]]",0.23378771543502808,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
14,,"[[0.6514  0.2852 ]
 [0.96    0.03592]
 [0.939   0.0376 ]
 [0.611   0.3677 ]]",0.062190279364585876,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[0.7314  0.2725 ]
 [0.9653  0.02386]
 [0.7026  0.2734 ]
 [0.703   0.2964 ]]",0.0609126016497612,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
14,,"[[1.011    0.004364]
 [0.8867   0.1989  ]
 [0.7476   0.267   ]
 [0.692    0.2861  ]]",0.045546755194664,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
