Epoch,Batch,Prediction,Loss,True Value
10,,"[[ 0.991   -0.01553]
 [ 0.7656   0.2328 ]
 [ 0.9697   0.04025]
 [ 0.8027   0.1896 ]]",0.3098527193069458,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
10,,"[[0.773   0.2152 ]
 [0.958   0.08527]
 [0.9775  0.0522 ]
 [0.926   0.09717]]",0.45412665605545044,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
10,,"[[0.9116  0.0898 ]
 [1.021   0.01001]
 [0.947   0.0642 ]
 [0.77    0.2141 ]]",0.23590753972530365,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
10,,"[[0.9126  0.11664]
 [0.9185  0.10565]
 [0.785   0.1865 ]
 [0.9487  0.044  ]]",0.21456100046634674,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.8467  0.1287 ]
 [0.968   0.04294]
 [0.7275  0.233  ]
 [0.912   0.109  ]]",0.023886244744062424,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[ 0.8027   0.2241 ]
 [ 0.7783   0.1838 ]
 [ 1.051   -0.0726 ]
 [ 0.818    0.11084]]",0.028172988444566727,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.8105  0.2041 ]
 [0.8604  0.1377 ]
 [0.959   0.01422]
 [0.8135  0.1436 ]]",0.3407536745071411,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
10,,"[[ 0.9937 -0.0187]
 [ 0.8584  0.2023]
 [ 0.9263  0.084 ]
 [ 0.745   0.2408]]",0.15067006647586823,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
10,,"[[0.8066  0.1722 ]
 [0.865   0.09906]
 [0.958   0.01862]
 [0.742   0.2256 ]]",0.02681196667253971,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.8906 0.044 ]
 [0.6846 0.2576]
 [0.9717 0.0398]
 [0.7764 0.1708]]",0.13941282033920288,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.8354  0.1578 ]
 [0.904   0.06012]
 [0.812   0.1964 ]
 [0.7593  0.2399 ]]",0.16163450479507446,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
10,,"[[0.789  0.1924]
 [0.824  0.1857]
 [0.9146 0.0937]
 [0.882  0.1393]]",0.024539906531572342,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.8276 0.1586]
 [0.911  0.1251]
 [0.78   0.1893]
 [0.8594 0.1488]]",0.02558312565088272,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.8813  0.1407 ]
 [0.859   0.139  ]
 [0.8843  0.12177]
 [0.8413  0.1792 ]]",0.01983080804347992,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.7803   0.18    ]
 [0.7544   0.2253  ]
 [0.791    0.2126  ]
 [0.9697   0.001139]]",0.17979364097118378,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
10,,"[[ 0.953   -0.01605]
 [ 0.6904   0.2974 ]
 [ 0.839    0.1748 ]
 [ 0.837    0.1786 ]]",0.03771563619375229,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.962   0.01218]
 [0.828   0.2146 ]
 [0.7197  0.2404 ]
 [0.8633  0.1175 ]]",0.21719886362552643,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
10,,"[[ 0.7695  0.1948]
 [ 0.6387  0.3235]
 [ 0.7393  0.2695]
 [ 1.031  -0.1371]]",0.06083451956510544,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.9634  0.02258]
 [0.7837  0.2217 ]
 [0.8315  0.1743 ]
 [0.8364  0.1611 ]]",0.02615833468735218,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.9185   0.127   ]
 [0.6367   0.337   ]
 [0.8765   0.1164  ]
 [0.973    0.009636]]",0.11218532919883728,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.8574 0.1327]
 [0.849  0.1056]
 [0.7866 0.1858]
 [0.831  0.1617]]",0.5245434045791626,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
10,,"[[0.883   0.08075]
 [0.8022  0.1517 ]
 [0.7754  0.1737 ]
 [0.8335  0.2185 ]]",0.18023045361042023,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
10,,"[[0.882  0.1505]
 [0.841  0.1874]
 [0.8906 0.1339]
 [0.8594 0.1447]]",0.020957566797733307,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.914  0.0807]
 [0.709  0.255 ]
 [0.749  0.214 ]
 [0.8794 0.0981]]",0.03706223890185356,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.9814  0.06323]
 [0.6885  0.279  ]
 [0.731   0.256  ]
 [0.802   0.1705 ]]",0.048201777040958405,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.9307  0.0993 ]
 [0.653   0.2979 ]
 [0.87    0.08636]
 [0.7695  0.1844 ]]",0.188192680478096,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
10,,"[[0.9375 0.0923]
 [0.7607 0.2329]
 [0.798  0.1761]
 [0.742  0.228 ]]",0.19470976293087006,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
10,,"[[ 0.749    0.2489 ]
 [ 0.718    0.316  ]
 [ 1.06    -0.05188]
 [ 0.872    0.1332 ]]",0.14355634152889252,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.8584  0.1971 ]
 [0.577   0.3276 ]
 [0.7676  0.1891 ]
 [0.926   0.01117]]",0.11743702739477158,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.688   0.2656 ]
 [0.771   0.1914 ]
 [0.7793  0.2045 ]
 [0.9756  0.07294]]",0.04417748749256134,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.883   0.1362 ]
 [0.803   0.1844 ]
 [0.748   0.2622 ]
 [0.957   0.08026]]",0.030694400891661644,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.8022 0.1946]
 [0.8794 0.137 ]
 [0.852  0.1808]
 [0.889  0.0983]]",0.023349864408373833,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.8306  0.1575 ]
 [0.8506  0.1704 ]
 [0.7407  0.2498 ]
 [0.9233  0.04385]]",0.15302565693855286,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
10,,"[[0.904   0.08673]
 [0.7305  0.2389 ]
 [0.8257  0.1959 ]
 [0.9116  0.07196]]",0.028531555086374283,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.7695  0.2018 ]
 [0.919   0.04346]
 [0.8267  0.171  ]
 [0.8594  0.1456 ]]",0.16725830733776093,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.75    0.2617 ]
 [0.821   0.1958 ]
 [0.822   0.0978 ]
 [0.951   0.05203]]",0.030982811003923416,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[ 0.872    0.1722 ]
 [ 0.837    0.1576 ]
 [ 0.961   -0.00841]
 [ 0.755    0.269  ]]",0.028941083699464798,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
10,,"[[0.9185  0.139  ]
 [0.861   0.1536 ]
 [0.7383  0.267  ]
 [0.9575  0.05276]]",0.20348769426345825,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.899    0.1365  ]
 [0.801    0.1824  ]
 [0.972    0.013214]
 [0.7646   0.2338  ]]",0.026596857234835625,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.701   0.2708 ]
 [0.788   0.1849 ]
 [1.045   0.03445]
 [0.88    0.1034 ]]",0.22787699103355408,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
11,,"[[0.918   0.08325]
 [0.862   0.1947 ]
 [0.8477  0.2063 ]
 [0.9873  0.03061]]",0.017191193997859955,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.908   0.1143 ]
 [0.7764  0.202  ]
 [0.756   0.2267 ]
 [0.949   0.02527]]",0.359080970287323,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[ 0.8115   0.1921 ]
 [ 0.8633   0.154  ]
 [ 0.956   -0.03018]
 [ 0.7793   0.2004 ]]",0.025824114680290222,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.944   0.05768]
 [0.865   0.1439 ]
 [0.785   0.2402 ]
 [0.939   0.05585]]",0.24105103313922882,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.908  0.1179]
 [0.9316 0.1039]
 [0.9277 0.0795]
 [0.786  0.2035]]",0.22400110960006714,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.7935   0.1707  ]
 [0.8125   0.2273  ]
 [1.006    0.001439]
 [0.793    0.1565  ]]",0.1745501160621643,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.637   0.2937 ]
 [0.9434  0.01122]
 [0.7617  0.1945 ]
 [0.8696  0.09467]]",0.36163100600242615,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8047  0.2324 ]
 [0.8457  0.2006 ]
 [0.967   0.03552]
 [0.912   0.10846]]",0.022256482392549515,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.872  0.1243]
 [0.879  0.088 ]
 [0.7812 0.2069]
 [0.852  0.1699]]",0.02445736527442932,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.824   0.2089 ]
 [0.9653  0.03702]
 [0.8154  0.1908 ]
 [0.8794  0.1646 ]]",0.2557268738746643,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8667  0.0811 ]
 [0.6475  0.3425 ]
 [0.7993  0.1526 ]
 [0.9     0.07495]]",0.043144144117832184,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.7505 0.2566]
 [0.7944 0.139 ]
 [0.8076 0.1973]
 [0.8813 0.1309]]",0.32442447543144226,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8955  0.1603 ]
 [0.8896  0.1464 ]
 [0.8374  0.2144 ]
 [0.959   0.10077]]",0.17506547272205353,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[0.7725  0.1737 ]
 [0.8667  0.04865]
 [0.7563  0.1957 ]
 [0.7363  0.1885 ]]",0.03809826821088791,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8096  0.1995 ]
 [0.9297  0.10925]
 [0.7725  0.2654 ]
 [0.919   0.10583]]",0.15588262677192688,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[0.7993  0.1725 ]
 [0.7715  0.2401 ]
 [0.9116  0.06726]
 [0.818   0.1813 ]]",0.18899083137512207,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.9126  0.10034]
 [0.832   0.1908 ]
 [0.842   0.1361 ]
 [0.71    0.304  ]]",0.29960897564888,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
11,,"[[0.9053 0.1025]
 [0.809  0.2646]
 [0.4849 0.3323]
 [0.8506 0.1613]]",0.10690494626760483,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[0.84    0.2153 ]
 [0.8047  0.1827 ]
 [0.7715  0.279  ]
 [0.8823  0.11676]]",0.16074901819229126,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[0.945   0.05466]
 [0.668   0.3813 ]
 [0.729   0.274  ]
 [0.876   0.0794 ]]",0.32478073239326477,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
11,,"[[0.8022 0.1761]
 [0.8477 0.1519]
 [0.812  0.1615]
 [0.692  0.326 ]]",0.13886453211307526,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
11,,"[[0.773  0.2239]
 [0.777  0.2489]
 [0.855  0.1886]
 [0.8276 0.1964]]",0.3373625576496124,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
11,,"[[0.8306 0.1525]
 [0.587  0.4255]
 [0.8496 0.1638]
 [0.84   0.1906]]",0.06438614428043365,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.6587 0.3977]
 [0.748  0.263 ]
 [0.866  0.1378]
 [0.875  0.1553]]",0.060488298535346985,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.746  0.2566]
 [0.7646 0.2964]
 [0.8374 0.1869]
 [0.793  0.2417]]",0.17689915001392365,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.743  0.1709]
 [0.7065 0.263 ]
 [0.622  0.3245]
 [0.7637 0.2378]]",0.20783579349517822,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
11,,"[[0.6973 0.3452]
 [0.6875 0.303 ]
 [0.804  0.1615]
 [0.798  0.2255]]",0.06954893469810486,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.703  0.2825]
 [0.708  0.1918]
 [0.661  0.336 ]
 [0.7603 0.2515]]",0.16109362244606018,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[0.684  0.3594]
 [0.647  0.3315]
 [0.756  0.2146]
 [0.916  0.0924]]",0.1519516408443451,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.6914 0.2737]
 [0.6597 0.3591]
 [0.8804 0.1048]
 [0.66   0.3154]]",0.3619770407676697,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
11,,"[[0.7974 0.1968]
 [0.697  0.2917]
 [0.681  0.286 ]
 [0.7812 0.1903]]",0.16679587960243225,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.7256 0.2993]
 [0.715  0.2947]
 [0.697  0.318 ]
 [0.8887 0.1105]]",0.06884776055812836,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.766   0.2852 ]
 [0.8965  0.08466]
 [0.595   0.4294 ]
 [0.7515  0.2588 ]]",0.24347597360610962,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
11,,"[[0.6924 0.3005]
 [0.6963 0.3147]
 [0.7236 0.262 ]
 [0.747  0.2051]]",0.3093034029006958,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
11,,"[[0.783   0.2712 ]
 [0.644   0.358  ]
 [0.849   0.12274]
 [0.724   0.2795 ]]",0.07093244791030884,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.6924 0.2666]
 [0.695  0.2534]
 [0.5215 0.443 ]
 [0.8564 0.1686]]",0.11926888674497604,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[0.851  0.1418]
 [0.8027 0.2007]
 [0.6733 0.3174]
 [0.5894 0.3765]]",0.07991001754999161,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.72   0.2399]
 [0.5986 0.3657]
 [0.9116 0.1077]
 [0.674  0.2966]]",0.13878491520881653,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8145 0.169 ]
 [0.8438 0.1827]
 [0.6553 0.3396]
 [0.659  0.317 ]]",0.07144034653902054,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8584  0.11163]
 [0.7207  0.2761 ]
 [0.6855  0.3179 ]
 [0.6396  0.3408 ]]",0.2649393081665039,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
11,,"[[0.7896 0.2405]
 [0.677  0.2996]
 [0.797  0.2018]
 [0.665  0.3342]]",0.07527802139520645,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8057 0.2081]
 [0.581  0.3684]
 [0.7593 0.2192]
 [0.8423 0.134 ]]",0.20265674591064453,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[0.615  0.3499]
 [0.8145 0.2083]
 [0.8276 0.1361]
 [0.749  0.2397]]",0.0646175742149353,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.674  0.3108]
 [0.804  0.2179]
 [0.8    0.2534]
 [0.806  0.1788]]",0.05783156305551529,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.7363 0.2588]
 [0.876  0.1381]
 [0.782  0.2546]
 [0.7505 0.2664]]",0.17143550515174866,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.7646 0.281 ]
 [0.769  0.2325]
 [0.8496 0.1415]
 [0.7495 0.2634]]",0.05206810310482979,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8706 0.1324]
 [0.7827 0.2386]
 [0.707  0.3245]
 [0.7344 0.2625]]",0.1766052544116974,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
11,,"[[ 0.8164   0.256  ]
 [ 0.7183   0.2324 ]
 [ 0.5986   0.3564 ]
 [ 1.014   -0.02998]]",0.18670082092285156,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8013 0.1998]
 [0.9336 0.1019]
 [0.697  0.2462]
 [0.882  0.1691]]",0.244083434343338,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8936 0.1632]
 [0.733  0.2479]
 [0.8467 0.1846]
 [0.7983 0.1932]]",0.3250676691532135,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
11,,"[[0.714   0.2822 ]
 [1.012   0.09875]
 [0.673   0.2352 ]
 [0.7686  0.2761 ]]",0.18105584383010864,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
11,,"[[0.8047 0.1921]
 [0.8965 0.1836]
 [0.8877 0.0784]
 [0.8013 0.2551]]",0.030354198068380356,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8413  0.1864 ]
 [0.7373  0.2522 ]
 [0.8794  0.1797 ]
 [0.9624  0.11743]]",0.031822219491004944,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.9087  0.165  ]
 [0.93    0.10284]
 [0.5986  0.3079 ]
 [0.936   0.1344 ]]",0.2997380197048187,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[ 0.78     0.2006 ]
 [ 0.698    0.333  ]
 [ 0.7505   0.2328 ]
 [ 1.05    -0.04565]]",0.19626624882221222,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[ 0.738    0.2494 ]
 [ 1.094   -0.03973]
 [ 0.858    0.1766 ]
 [ 0.5156   0.4028 ]]",0.10189799964427948,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
11,,"[[1.046   0.03082]
 [0.671   0.3308 ]
 [0.978   0.02637]
 [0.597   0.337  ]]",0.14724233746528625,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8555  0.1196 ]
 [0.8984  0.09534]
 [0.6523  0.3838 ]
 [0.9434  0.01709]]",0.04078294336795807,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8887  0.08673]
 [0.927   0.081  ]
 [0.848   0.2725 ]
 [0.651   0.2969 ]]",0.1863153874874115,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[ 8.262e-01  2.244e-01]
 [ 8.076e-01  2.156e-01]
 [ 1.049e+00 -7.362e-04]
 [ 6.191e-01  3.457e-01]]",0.05387368053197861,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.758  0.247 ]
 [0.948  0.0662]
 [0.8955 0.1302]
 [0.658  0.3103]]",0.045962363481521606,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.6816  0.3074 ]
 [0.969   0.09924]
 [0.755   0.2162 ]
 [0.7915  0.2003 ]]",0.14319728314876556,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.941   0.05243]
 [0.881   0.1135 ]
 [0.7817  0.193  ]
 [0.749   0.2874 ]]",0.40227946639060974,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[ 0.691    0.3296 ]
 [ 0.789    0.2468 ]
 [ 0.7876   0.2147 ]
 [ 1.041   -0.06354]]",0.05081479996442795,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.9126  0.07697]
 [0.763   0.216  ]
 [0.79    0.2217 ]
 [0.7446  0.211  ]]",0.18199758231639862,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[ 0.9224  -0.02089]
 [ 0.887    0.02505]
 [ 0.615    0.3157 ]
 [ 0.682    0.3452 ]]",0.060965463519096375,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.6943  0.2705 ]
 [0.928   0.04782]
 [0.8506  0.1498 ]
 [0.7935  0.2474 ]]",0.040335919708013535,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[ 0.854   0.1683]
 [ 0.6943  0.275 ]
 [ 0.784   0.2451]
 [ 1.021  -0.0675]]",0.17605720460414886,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[0.83   0.1875]
 [0.919  0.148 ]
 [0.9326 0.0733]
 [0.6953 0.2439]]",0.031840287148952484,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8975  0.0827 ]
 [0.773   0.2852 ]
 [0.9453  0.06494]
 [0.723   0.24   ]]",0.1584073007106781,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[ 0.9727   -0.015564]
 [ 0.656     0.299   ]
 [ 0.778     0.2484  ]
 [ 0.8984    0.08856 ]]",0.1746247410774231,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[0.6865  0.2268 ]
 [0.823   0.1652 ]
 [0.813   0.158  ]
 [0.9307  0.11816]]",0.23899061977863312,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
11,,"[[0.875  0.1472]
 [0.9463 0.1053]
 [0.8164 0.2068]
 [0.8706 0.1282]]",0.020113345235586166,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.7     0.2715 ]
 [0.9463  0.05093]
 [0.9844  0.03128]
 [0.7715  0.2793 ]]",0.03756431117653847,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.9985  0.05997]
 [0.672   0.3264 ]
 [0.9185  0.1322 ]
 [0.9673  0.01675]]",0.03041115775704384,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.867   0.1227 ]
 [0.929   0.08746]
 [0.786   0.2008 ]
 [0.7944  0.2407 ]]",0.353506863117218,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
11,,"[[0.894   0.11096]
 [0.8394  0.2087 ]
 [0.8877  0.11584]
 [0.806   0.251  ]]",0.3780560791492462,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
11,,"[[0.9204  0.1211 ]
 [0.872   0.1592 ]
 [0.798   0.224  ]
 [0.9604  0.02516]]",0.21932151913642883,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[ 0.994   -0.01874]
 [ 0.8926   0.1483 ]
 [ 0.813    0.2085 ]
 [ 0.757    0.2659 ]]",0.03027269057929516,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8955 0.1565]
 [0.8105 0.2103]
 [0.7974 0.2026]
 [0.8906 0.0793]]",0.026988906785845757,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8857  0.06604]
 [0.8086  0.1765 ]
 [0.8247  0.1556 ]
 [0.737   0.2352 ]]",0.15849165618419647,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
11,,"[[0.9443 0.0684]
 [0.821  0.1569]
 [0.852  0.1796]
 [0.864  0.162 ]]",0.1885499209165573,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
11,,"[[0.8315 0.1313]
 [0.847  0.1317]
 [0.647  0.3157]
 [0.7993 0.1844]]",0.22316250205039978,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8364 0.137 ]
 [0.8223 0.2435]
 [0.8345 0.2059]
 [0.943  0.0345]]",0.3281528949737549,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
11,,"[[0.8574 0.1324]
 [0.8047 0.1942]
 [0.886  0.1378]
 [0.8164 0.1775]]",0.2076042890548706,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.7363  0.272  ]
 [0.8643  0.0926 ]
 [0.829   0.2167 ]
 [0.8667  0.09576]]",0.3800385892391205,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
11,,"[[0.8433  0.1981 ]
 [0.7017  0.2394 ]
 [0.825   0.11206]
 [0.6743  0.2563 ]]",0.05312825366854668,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.8857 0.1636]
 [0.845  0.1804]
 [0.9053 0.0967]
 [0.7866 0.259 ]]",0.1946074664592743,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
11,,"[[0.7417 0.2576]
 [0.6313 0.3093]
 [0.73   0.185 ]
 [0.875  0.0977]]",0.14262773096561432,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
